"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
1586.0,5.042713989865815E-6,2.6889147240127153E-4,0.002204853728225361,0.011157675486363794
1587.0,4.988795622503728E-6,2.6843288729306404E-4,0.002198806820807315,0.008816995977988193
1588.0,4.9099491931567005E-6,2.67991114227889E-4,0.00219271488724992,0.007217089791181483
1589.0,4.811127657749692E-6,2.6758334333179995E-4,0.0021864432980080646,0.008108432498648047
1590.0,4.6881348305540396E-6,2.67206170254939E-4,0.002180099941024971,0.007768318860977353
1591.0,4.553929526864954E-6,2.6683516212718683E-4,0.002173725234486119,0.00731425574312607
1592.0,4.400323951970538E-6,2.664893612334329E-4,0.002167542676230775,0.007603601106914554
1593.0,4.243533915068627E-6,2.661875676761432E-4,0.0021616546887774824,0.008972525424576073
1594.0,4.092026468070999E-6,2.658639345455093E-4,0.002155778195385158,0.010382161872470394
1595.0,3.956609632870778E-6,2.654980376297579E-4,0.002150297567043351,0.009646581473997867
1596.0,3.82983675297518E-6,2.651207590460306E-4,0.0021451235217087032,0.00863886097083873
1597.0,3.6944649406239218E-6,2.647488891956116E-4,0.0021400492572306307,0.009273438554060718
1598.0,3.5522493606656497E-6,2.643818004697616E-4,0.002134849252255921,0.009014780249061447
1599.0,3.430361792775278E-6,2.6401926111100613E-4,0.0021296721494433075,0.0081082158785841
1600.0,3.319050241831051E-6,2.635956680853589E-4,0.002124794338520737,0.009323884228630619
1601.0,8.414917897953785E-4,4.8288408577599107E-4,0.006729729870388751,0.03185855652754549
1602.0,7.019483185006435E-4,0.016479900336699816,0.12524042867205792,8.675511737453322
1603.0,3.141757880738592E-4,0.008321517179699598,0.06030650562188638,6.038692736401926
1604.0,2.9958839868137594E-4,0.007077407153315898,0.05742222430074716,5.074973927331349
1605.0,2.9856677093500095E-4,0.005095970466388045,0.04581785926358602,2.9669516589089624
1606.0,3.0643467885432243E-4,0.003329027841960457,0.03180065826810891,2.105339651776158
1607.0,3.0462384919130697E-4,0.0024740762284604797,0.023076232211138362,1.9174365835629748
1608.0,2.234974875477747E-4,0.002188071880656679,0.017917184062843962,1.798575596196313
1609.0,1.6325125980557058E-4,0.0019364758489017015,0.014589279073691178,1.5948136114670601
1610.0,1.4280826744068073E-4,0.0016193809853200642,0.01243917162196543,1.28877142984643
1611.0,1.29219711642985E-4,0.0013077644722992432,0.010970623249218225,1.0232966945220672
1612.0,1.1593898867624425E-4,0.0010729679534422871,0.009942988442464763,0.7986633800849472
1613.0,1.1374538759803173E-4,8.899303067731551E-4,0.008865518643167564,0.6936264294244247
1614.0,1.1871719302576831E-4,7.687611128404613E-4,0.007744281849031502,0.666828311268688
1615.0,1.2072349489108582E-4,6.990643901296484E-4,0.006567832353814315,0.5791464998166551
1616.0,1.0763670350695496E-4,6.476576876030262E-4,0.005753714405402385,0.4875322122188931
1617.0,1.0399870476214399E-4,6.030912677207875E-4,0.00522855616984221,0.4110388072528748
1618.0,1.0032312083322828E-4,5.651143587883386E-4,0.0047197311949525485,0.3616747744738461
1619.0,7.862499951287118E-5,5.19762673993183E-4,0.004368575551957295,0.31867827510831115
1620.0,6.0520016200045025E-5,4.894859588515714E-4,0.004183923107577933,0.2733731942614101
1621.0,5.301725531141799E-5,4.5956102200145165E-4,0.004070803720444278,0.23037258381588324
1622.0,5.448029989885811E-5,4.3852488746174226E-4,0.003957574752959602,0.20140656261223822
1623.0,6.120659006023834E-5,4.242490012564546E-4,0.0038123143188061623,0.17777473167483201
1624.0,6.466776861614107E-5,4.10959798990229E-4,0.003659981223227732,0.15896578553138324
1625.0,6.491995663087844E-5,3.94025591070899E-4,0.003533741364306785,0.14857945720935198
1626.0,6.19168542305542E-5,3.7887175928050536E-4,0.0034408914990396587,0.13049031334314523
1627.0,5.927535586138172E-5,3.66811578623047E-4,0.0033703893052883086,0.11371482520360367
1628.0,5.758133130842684E-5,3.5288623030328264E-4,0.003328845110887864,0.09932493951091939
1629.0,5.498737865946281E-5,3.367854909288805E-4,0.0033005447569183694,0.08719054895212605
1630.0,5.1262619315903836E-5,3.2383719521099976E-4,0.003271557238825956,0.07986192731015049
1631.0,4.7360481705693875E-5,3.1321434171234877E-4,0.00322592211104292,0.07841098697283355
1632.0,4.450013177369863E-5,3.0627595431858255E-4,0.003175168896428601,0.06660676763124587
1633.0,4.20156519803529E-5,3.0221983999586475E-4,0.003116212949797278,0.0595549667546699
1634.0,3.8587509787951905E-5,3.0002773764556265E-4,0.0030535259137119326,0.05772401534893837
1635.0,3.5097872795836756E-5,2.9894334886901747E-4,0.002993191427407728,0.04666121325912555
1636.0,3.127155169003363E-5,2.9795803895262945E-4,0.0029390386822325133,0.03844624528025323
1637.0,2.7782971040284655E-5,2.962638336870246E-4,0.002890787022153152,0.03701195961570872
1638.0,2.443997238426368E-5,2.9381406963963514E-4,0.002852522057880394,0.03065413529278886
1639.0,2.0656057831314817E-5,2.918775155677241E-4,0.002817129937909657,0.027054165256574482
1640.0,1.733498183425207E-5,2.9014190653056654E-4,0.0027823652963020465,0.026548391642682547
1641.0,1.521044097349821E-5,2.8903245489624637E-4,0.0027471318549051795,0.022684865433145115
1642.0,1.3306968233647747E-5,2.8764868859327257E-4,0.002714087787852848,0.02253273861938499
1643.0,1.2492289352213376E-5,2.857124589520354E-4,0.00268449627469945,0.019823106629952937
1644.0,1.1578458472493607E-5,2.8369000227136356E-4,0.002656933856090409,0.022891823537002552
1645.0,1.1287587153033906E-5,2.818617637567391E-4,0.002631191761246184,0.022006818875056466
1646.0,1.0531067257226848E-5,2.8007052885485015E-4,0.002604673773448974,0.022572714314482552
1647.0,1.036346817209864E-5,2.7867501689219563E-4,0.002579009264724057,0.01886188511593708
1648.0,9.79010041959077E-6,2.7746512669990714E-4,0.002553664521598174,0.01737282677231775
1649.0,9.930538251121247E-6,2.7630997312653256E-4,0.002530188469658724,0.015932351884394808
1650.0,9.537374992110474E-6,2.7522352247651366E-4,0.0025079204717662626,0.01599348708611359
1651.0,9.42209104438714E-6,2.7423931663561477E-4,0.002487539577562204,0.014551152631169342
1652.0,9.098096626993848E-6,2.7355542163588694E-4,0.0024681431254847393,0.013180908071724989
1653.0,8.611580465011455E-6,2.731157720822506E-4,0.0024482277424072276,0.011814008035885585
1654.0,8.129208986907112E-6,2.726377213129206E-4,0.002427569758899708,0.010687567962269592
1655.0,7.609060741973569E-6,2.7216048425104836E-4,0.0024074732942199295,0.009643635851740322
1656.0,7.192714230355823E-6,2.7151830522696756E-4,0.0023893366122289786,0.008891065021762712
1657.0,6.973509539698066E-6,2.7062804648626414E-4,0.0023736546578131444,0.008863224928865493
1658.0,6.752879276683957E-6,2.694523072362721E-4,0.002360769437218514,0.008685394203899879
1659.0,6.571307787266177E-6,2.683676709548369E-4,0.0023483459831576048,0.008175278613693552
1660.0,6.433068669349617E-6,2.672765668246079E-4,0.00233586017407438,0.007988390627690302
1661.0,6.2960487365130895E-6,2.6614442131237497E-4,0.002324174311399457,0.007922783788641138
1662.0,6.1301385921552825E-6,2.6508393091954696E-4,0.0023130987307506336,0.006842928551121914
1663.0,5.953437546947897E-6,2.641596532703315E-4,0.002302339005045234,0.007596255644362125
1664.0,5.780119777778128E-6,2.633663246346092E-4,0.0022916838847931134,0.009880527270083641
1665.0,5.615107658578603E-6,2.6266514898421665E-4,0.002280808969193215,0.010027684183665791
1666.0,5.464258622692639E-6,2.620064903756861E-4,0.002269613950199839,0.009469096741067454
1667.0,5.308098013736583E-6,2.613702484901374E-4,0.002258411209627258,0.009108446088249926
1668.0,5.1694117887310275E-6,2.608293427527553E-4,0.0022473259699672065,0.008678611146316574
1669.0,5.0733513888507614E-6,2.603632125397333E-4,0.002235938987818621,0.007523519633217414
1670.0,4.970746708240142E-6,2.599318853937388E-4,0.00222466974405176,0.006441078475082628
1671.0,4.835246696763876E-6,2.595313233614497E-4,0.0022139940802274327,0.006011662865922483
1672.0,4.6952069735400785E-6,2.5909892258185204E-4,0.002203930243719352,0.006292188415033393
1673.0,4.567316489348148E-6,2.585757607124442E-4,0.002194564322226757,0.006570576818586116
1674.0,4.445177728431313E-6,2.5795067168937037E-4,0.0021858516753456643,0.0064998023574643245
1675.0,4.310474986214332E-6,2.573425202264884E-4,0.0021775136188432256,0.006134243468677857
1676.0,4.184042494651296E-6,2.5673312379836857E-4,0.0021692664454001117,0.005858296934093683
1677.0,4.061747858236922E-6,2.561094937720291E-4,0.002161251769583165,0.006031928354699083
1678.0,3.943344955785604E-6,2.554993081794755E-4,0.002153553367778922,0.005511827545596916
1679.0,3.838741344512861E-6,2.5492153161575285E-4,0.002145957396431612,0.005322757142460296
1680.0,3.761126406849153E-6,2.5440278388696547E-4,0.0021380565813345145,0.005370771590396862
1681.0,3.6922836089339364E-6,2.5392641795262327E-4,0.0021298411386440025,0.005668797131914883
1682.0,3.5916201699587073E-6,2.534671610671993E-4,0.0021218540457478056,0.005185090100228771
1683.0,3.483949228899097E-6,2.530123079906384E-4,0.002114160499714242,0.005273550509776945
1684.0,3.3883526400000247E-6,2.525363214512533E-4,0.0021067327724510615,0.004642007168584443
1685.0,3.3139403881502066E-6,2.520630723208142E-4,0.0020995373705281145,0.004494506760618943
1686.0,3.3312654270531096E-6,2.516095886808495E-4,0.0020925305827187504,0.004805216940691969
1687.0,3.2498060380675868E-6,2.511919581994402E-4,0.0020855814075515454,0.005281349683761642
1688.0,3.1831746877067813E-6,2.507822023897452E-4,0.002078877000240669,0.0058969975568510654
1689.0,3.1428175900516282E-6,2.503820944587953E-4,0.0020723339254937107,0.005682688884830706
1690.0,3.094637083378354E-6,2.4998334014993275E-4,0.002065869890842682,0.004552699547939609
1691.0,3.054769866370554E-6,2.4958584960686E-4,0.00205947717999306,0.00359478185006174
1692.0,3.0147478465693762E-6,2.4918824573534723E-4,0.0020532798362087844,0.0034024374520474914
1693.0,2.984561249458574E-6,2.487911026103262E-4,0.0020472101105526827,0.0036339088611988474
1694.0,2.943877067618594E-6,2.4841609922882356E-4,0.002041081196047156,0.003365872995623397
1695.0,2.9016605040058123E-6,2.480548201687588E-4,0.0020350063298790215,0.0030523909442519903
1696.0,2.8561194339161747E-6,2.476870010167889E-4,0.0020292729708142527,0.003320975444146545
1697.0,2.8092985345938577E-6,2.473083207124499E-4,0.002023819280058789,0.0036186218523622696
1698.0,2.762015152999851E-6,2.4691721104333557E-4,0.002018560005751207,0.0035756299960746666
1699.0,2.7172733277555E-6,2.46527019891013E-4,0.002013440280007922,0.003224436828054443
1700.0,2.6771929195641568E-6,2.461420583527526E-4,0.002008444606917263,0.002816646761381325
1701.0,6.372646615025109E-4,4.449875453291487E-4,0.004700341565721157,0.014144972847870472
1702.0,6.748570303190466E-4,0.016025260982202857,0.11931907448832652,8.165232264869937
1703.0,2.3982785542926968E-4,0.007521305698552414,0.051654266806771265,5.375794383929073
1704.0,2.1120739631587152E-4,0.006548791030032992,0.050672414697020184,5.169622997350485
1705.0,1.9916033317829085E-4,0.004658202057580159,0.039999151495812665,2.6652918623211868
1706.0,1.9008979610839527E-4,0.0028967702051832713,0.02595612114543027,1.6738421222032054
1707.0,2.1346473563618382E-4,0.0018379444500859453,0.016233058034774556,1.530973595442429
1708.0,1.6381065864946298E-4,0.0013723072270799247,0.011271805081702047,1.3124199878962164
1709.0,1.2752968623825145E-4,0.0011642444688462984,0.009526450976820432,1.2507911727292056
1710.0,9.938331423783013E-5,9.824147396721664E-4,0.007642668532365985,0.872270908472612
1711.0,7.068351541821713E-5,8.28060032670125E-4,0.0063936499627721575,0.5726859874265603
1712.0,6.78894908056482E-5,6.693663300795113E-4,0.005540581110650337,0.51421363850935
1713.0,9.118660161598268E-5,5.619583473803779E-4,0.004824230854450174,0.48765096743323416
1714.0,1.0220162774775354E-4,5.00634442569037E-4,0.004265827392734589,0.4914821142736165
1715.0,8.550303410655959E-5,4.6173540031740467E-4,0.003786956684136098,0.3691116203447428
1716.0,8.684378622401221E-5,4.3296220984557094E-4,0.003435940765834306,0.2541116115036211
1717.0,8.550469444886538E-5,4.0230727856381207E-4,0.0031662696610595337,0.24516583442049775
1718.0,7.333865194566493E-5,3.741262839562363E-4,0.002933807703882659,0.22931968726808588
1719.0,4.72839561895854E-5,3.443648873056442E-4,0.0027602355515811473,0.22966284446768456
1720.0,3.634453531317079E-5,3.26425048155689E-4,0.0026341036921005206,0.18215023680393802
1721.0,3.2693820488422084E-5,3.119330573101618E-4,0.0025346515338399538,0.14347550837529569
1722.0,3.2338226824389825E-5,2.9839838807677667E-4,0.002478507081738239,0.12500268861500632
1723.0,3.446328673967539E-5,2.9017785540160596E-4,0.0024377816941373977,0.11361864964894346
1724.0,3.660585258661294E-5,2.841655765635065E-4,0.002396918036049616,0.10191105011515893
1725.0,3.769959961595937E-5,2.739126960410851E-4,0.0023501666510609455,0.08992182992837339
1726.0,3.4528084413842987E-5,2.6791626100607546E-4,0.002305233419004264,0.07959596438864583
1727.0,2.782870809990226E-5,2.652426184649142E-4,0.0022705227312382085,0.07143710433262591
1728.0,1.9830902986987038E-5,2.614014323911125E-4,0.002239901348236584,0.06344737404907251
1729.0,1.397889684307421E-5,2.5875386251166996E-4,0.002210520151418946,0.053853140092992996
1730.0,1.3083133869064312E-5,2.5731312925665844E-4,0.0021870534017809306,0.04748629770360626
1731.0,1.2312820850516111E-5,2.554437879757327E-4,0.002166707798398455,0.04109473145375496
1732.0,1.359394662161501E-5,2.5343010449724074E-4,0.002149278780323388,0.03584263837478188
1733.0,1.5786410741834077E-5,2.5179320520306227E-4,0.0021333556708136845,0.03122552774667165
1734.0,1.655644159451638E-5,2.5003806546528934E-4,0.00211887324248153,0.027043913379565254
1735.0,1.6002712395806117E-5,2.485860531881693E-4,0.0021062196845960447,0.024567175405879656
1736.0,1.3971866738320847E-5,2.4730335258640846E-4,0.002094830337552097,0.021386256894606572
1737.0,1.1132588883813169E-5,2.4616688155193364E-4,0.0020843232816202184,0.019300403061245537
1738.0,9.191659163481504E-6,2.4524311137923393E-4,0.002074670746821679,0.017345105841299033
1739.0,8.40018947272498E-6,2.4454289543302486E-4,0.0020653774598333174,0.01540563396404981
1740.0,7.770291696098038E-6,2.4397630956394617E-4,0.0020562836893845797,0.013970792534244913
1741.0,7.772878678466916E-6,2.4352248577852497E-4,0.0020471600716005715,0.012947283544585768
1742.0,8.136295944460883E-6,2.430962302629551E-4,0.002038481517843662,0.012613259893635211
1743.0,8.200251772372796E-6,2.4270884025861487E-4,0.002029832547980262,0.011180901662231736
1744.0,7.800419828966647E-6,2.423340897868239E-4,0.0020213974695616438,0.009885322455064698
1745.0,7.238973312768069E-6,2.4196131591730434E-4,0.002013111015650926,0.008726737240483251
1746.0,6.636359806778701E-6,2.4156480992658003E-4,0.002005191514811233,0.007840244566803772
1747.0,6.315951225588859E-6,2.4115621216582356E-4,0.0019976540393342266,0.007064899562679818
1748.0,6.045853000781389E-6,2.4074980269092594E-4,0.001990261621026272,0.006200276987066929
1749.0,5.795930111467407E-6,2.4037236256015942E-4,0.0019830922443178052,0.005553917642238883
1750.0,5.610448991431507E-6,2.4002945904523425E-4,0.0019762122833791498,0.005103628108907024
1751.0,5.4162276173452824E-6,2.3970334677610064E-4,0.001969594003136533,0.004708325372483771
1752.0,5.2700574376143795E-6,2.3938504643848159E-4,0.001963185735658963,0.004814753331133987
1753.0,4.93245005791139E-6,2.391058362993781E-4,0.0019568564539563533,0.004404381959607396
1754.0,4.784082141553144E-6,2.388601465164643E-4,0.0019505491752754402,0.004687143812245584
1755.0,4.625281349970792E-6,2.3865658249310848E-4,0.001944371596340516,0.006188586529256371
1756.0,4.510508118997973E-6,2.3848368396561985E-4,0.0019383763455249204,0.007278488344242909
1757.0,4.41878395405035E-6,2.3832860777026378E-4,0.001932494876935291,0.007330195647367839
1758.0,4.336402497483921E-6,2.3817420413786296E-4,0.0019266259413271486,0.006594014160248241
1759.0,4.2754940642158516E-6,2.3800518853844547E-4,0.0019207347435236792,0.00556794556546516
1760.0,4.219566514856794E-6,2.3784979818886336E-4,0.0019144896649867817,0.004949244844599673
1761.0,4.1394106788013056E-6,2.3769831232206394E-4,0.0019084505635834582,0.004846566738472435
1762.0,4.057469207834936E-6,2.375036329109279E-4,0.0019028731103691479,0.005104143881031591
1763.0,4.017945763424101E-6,2.3729385865708125E-4,0.0018978190444666127,0.004326091273624902
1764.0,3.986146887476547E-6,2.3705196051638616E-4,0.001892653358126414,0.0038643785554414874
1765.0,3.9614120152842075E-6,2.3681018040750128E-4,0.0018878003998122513,0.004077981777765533
1766.0,3.946752255302308E-6,2.3654364820482998E-4,0.001883293624424593,0.004214881714755459
1767.0,3.849807318421662E-6,2.362425733560961E-4,0.0018792607709738778,0.003619218571288115
1768.0,3.904289912882472E-6,2.358985400922292E-4,0.0018756214754944696,0.002988599181057642
1769.0,3.7620334576933446E-6,2.3556906910277418E-4,0.0018721412593524778,0.0026703866330099694
1770.0,3.7844367478702392E-6,2.3525090536184954E-4,0.0018687374953481751,0.0026773422141660092
1771.0,3.621580604022747E-6,2.3493674843322475E-4,0.0018654339998530692,0.0030711594289775895
1772.0,3.5374113805923123E-6,2.3463958465091476E-4,0.0018621466413236162,0.0032017449922014407
1773.0,3.553239332687419E-6,2.3434972886352757E-4,0.0018589058042462884,0.003021007740116398
1774.0,3.431809851772691E-6,2.3407105180020313E-4,0.0018557030453133015,0.003189951135251723
1775.0,3.3643580179215854E-6,2.338141012996272E-4,0.001852430882683074,0.002639671332171649
